4.000000000000000083e-03,8.899999999999999578e-02,0.000000000000000000e+00,5.208838064259064815e-01
4.000000000000000083e-03,8.999999999999999667e-02,0.000000000000000000e+00,5.142820111517655279e-01
4.000000000000000083e-03,9.099999999999999756e-02,0.000000000000000000e+00,5.415143208955436327e-01
4.000000000000000083e-03,9.199999999999999845e-02,0.000000000000000000e+00,5.944120519928492996e-01
4.000000000000000083e-03,9.299999999999999933e-02,0.000000000000000000e+00,5.290653896367851772e-01
4.000000000000000083e-03,9.400000000000000022e-02,0.000000000000000000e+00,4.960305849734091832e-01
4.000000000000000083e-03,9.500000000000000111e-02,0.000000000000000000e+00,4.437775095556975580e-01
4.000000000000000083e-03,9.600000000000000200e-02,0.000000000000000000e+00,5.327643174346224919e-01
4.000000000000000083e-03,9.700000000000000289e-02,0.000000000000000000e+00,5.139489029241883777e-01
4.000000000000000083e-03,9.800000000000000377e-02,0.000000000000000000e+00,5.005373377267579027e-01
4.000000000000000083e-03,9.900000000000000466e-02,0.000000000000000000e+00,4.946428257056459943e-01
4.000000000000000083e-03,1.000000000000000056e-01,0.000000000000000000e+00,4.427155307616574831e-01
6.000000000000000125e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.736184723150261622e-01
6.000000000000000125e-03,1.000000000000000021e-03,0.000000000000000000e+00,5.370591621934063253e-01
6.000000000000000125e-03,2.000000000000000042e-03,0.000000000000000000e+00,4.866290387345514334e-01
6.000000000000000125e-03,3.000000000000000062e-03,0.000000000000000000e+00,5.053478137873832488e-01
6.000000000000000125e-03,4.000000000000000083e-03,0.000000000000000000e+00,4.762399204331731473e-01
6.000000000000000125e-03,5.000000000000000104e-03,0.000000000000000000e+00,5.005126224265853407e-01
6.000000000000000125e-03,6.000000000000000125e-03,0.000000000000000000e+00,5.870236231797698601e-01
6.000000000000000125e-03,7.000000000000000146e-03,0.000000000000000000e+00,4.492124718489785007e-01
6.000000000000000125e-03,8.000000000000000167e-03,0.000000000000000000e+00,5.023477728328227254e-01
6.000000000000000125e-03,9.000000000000001055e-03,0.000000000000000000e+00,4.888314426671845347e-01
6.000000000000000125e-03,1.000000000000000021e-02,0.000000000000000000e+00,5.524999091532145634e-01
6.000000000000000125e-03,1.099999999999999936e-02,0.000000000000000000e+00,5.749040991858713756e-01
6.000000000000000125e-03,1.200000000000000025e-02,0.000000000000000000e+00,6.062112490020121758e-01
6.000000000000000125e-03,1.300000000000000114e-02,0.000000000000000000e+00,5.745784517281635750e-01
6.000000000000000125e-03,1.400000000000000029e-02,0.000000000000000000e+00,5.444742489708473965e-01
6.000000000000000125e-03,1.499999999999999944e-02,0.000000000000000000e+00,4.584647468680582705e-01
6.000000000000000125e-03,1.600000000000000033e-02,0.000000000000000000e+00,4.852585685747617950e-01
6.000000000000000125e-03,1.700000000000000122e-02,0.000000000000000000e+00,4.562817206126213998e-01
6.000000000000000125e-03,1.800000000000000211e-02,0.000000000000000000e+00,5.181710100688694531e-01
6.000000000000000125e-03,1.899999999999999953e-02,0.000000000000000000e+00,4.880356702483318321e-01
6.000000000000000125e-03,2.000000000000000042e-02,0.000000000000000000e+00,4.244353709262342345e-01
6.000000000000000125e-03,2.100000000000000130e-02,0.000000000000000000e+00,4.894566689775063373e-01
6.000000000000000125e-03,2.199999999999999872e-02,0.000000000000000000e+00,4.899341374432031326e-01
6.000000000000000125e-03,2.299999999999999961e-02,0.000000000000000000e+00,5.814593987662457497e-01
6.000000000000000125e-03,2.400000000000000050e-02,0.000000000000000000e+00,5.294085013504132853e-01
6.000000000000000125e-03,2.500000000000000139e-02,0.000000000000000000e+00,5.805417531535543851e-01
6.000000000000000125e-03,2.600000000000000228e-02,0.000000000000000000e+00,5.308332869988584557e-01
6.000000000000000125e-03,2.699999999999999969e-02,0.000000000000000000e+00,5.299001396587601498e-01
6.000000000000000125e-03,2.800000000000000058e-02,0.000000000000000000e+00,4.638789575012310928e-01
6.000000000000000125e-03,2.900000000000000147e-02,0.000000000000000000e+00,4.788228850631592870e-01
6.000000000000000125e-03,2.999999999999999889e-02,0.000000000000000000e+00,4.935120728445037130e-01
6.000000000000000125e-03,3.099999999999999978e-02,0.000000000000000000e+00,5.550266876506766422e-01
6.000000000000000125e-03,3.200000000000000067e-02,0.000000000000000000e+00,4.301799780063237932e-01
6.000000000000000125e-03,3.300000000000000155e-02,0.000000000000000000e+00,5.383244916404914537e-01
6.000000000000000125e-03,3.400000000000000244e-02,0.000000000000000000e+00,5.624553857419052338e-01
6.000000000000000125e-03,3.500000000000000333e-02,0.000000000000000000e+00,5.572473139974329914e-01
6.000000000000000125e-03,3.600000000000000422e-02,0.000000000000000000e+00,5.965057424930102492e-01
6.000000000000000125e-03,3.699999999999999817e-02,0.000000000000000000e+00,4.408962142696792874e-01
6.000000000000000125e-03,3.799999999999999906e-02,0.000000000000000000e+00,5.272090444312850233e-01
6.000000000000000125e-03,3.899999999999999994e-02,0.000000000000000000e+00,5.164949244980051590e-01
6.000000000000000125e-03,4.000000000000000083e-02,0.000000000000000000e+00,4.790313199120677656e-01
6.000000000000000125e-03,4.100000000000000172e-02,0.000000000000000000e+00,4.764674199056221360e-01
6.000000000000000125e-03,4.200000000000000261e-02,0.000000000000000000e+00,4.393848864590843561e-01
6.000000000000000125e-03,4.300000000000000350e-02,0.000000000000000000e+00,5.193199892664538408e-01
6.000000000000000125e-03,4.399999999999999745e-02,0.000000000000000000e+00,5.287726886095565071e-01
6.000000000000000125e-03,4.499999999999999833e-02,0.000000000000000000e+00,4.744957798581808106e-01
6.000000000000000125e-03,4.599999999999999922e-02,0.000000000000000000e+00,5.757215627170121364e-01
6.000000000000000125e-03,4.700000000000000011e-02,0.000000000000000000e+00,5.825884500437921165e-01
6.000000000000000125e-03,4.800000000000000100e-02,0.000000000000000000e+00,5.688061983644838726e-01
6.000000000000000125e-03,4.900000000000000189e-02,0.000000000000000000e+00,5.605531931197291762e-01
6.000000000000000125e-03,5.000000000000000278e-02,0.000000000000000000e+00,4.263850648669536558e-01
6.000000000000000125e-03,5.100000000000000366e-02,0.000000000000000000e+00,5.220613621900036527e-01
6.000000000000000125e-03,5.200000000000000455e-02,0.000000000000000000e+00,5.550384955297360534e-01
6.000000000000000125e-03,5.299999999999999850e-02,0.000000000000000000e+00,4.948259061801577041e-01
6.000000000000000125e-03,5.399999999999999939e-02,0.000000000000000000e+00,5.278747480499169642e-01
6.000000000000000125e-03,5.500000000000000028e-02,0.000000000000000000e+00,4.808057488282341807e-01
6.000000000000000125e-03,5.600000000000000117e-02,0.000000000000000000e+00,5.824358277365553338e-01
6.000000000000000125e-03,5.700000000000000205e-02,0.000000000000000000e+00,5.511382301935683348e-01
6.000000000000000125e-03,5.800000000000000294e-02,0.000000000000000000e+00,5.867275510465972399e-01
6.000000000000000125e-03,5.900000000000000383e-02,0.000000000000000000e+00,5.478737631384998918e-01
6.000000000000000125e-03,5.999999999999999778e-02,0.000000000000000000e+00,6.063765370691429624e-01
6.000000000000000125e-03,6.099999999999999867e-02,0.000000000000000000e+00,6.001597788117568610e-01
6.000000000000000125e-03,6.199999999999999956e-02,0.000000000000000000e+00,6.076935630088312612e-01
6.000000000000000125e-03,6.300000000000000044e-02,0.000000000000000000e+00,5.466615865721902168e-01
6.000000000000000125e-03,6.400000000000000133e-02,0.000000000000000000e+00,5.678929375071143371e-01
6.000000000000000125e-03,6.500000000000000222e-02,0.000000000000000000e+00,5.972001719926678387e-01
6.000000000000000125e-03,6.600000000000000311e-02,0.000000000000000000e+00,5.714433491737076487e-01
6.000000000000000125e-03,6.700000000000000400e-02,0.000000000000000000e+00,5.246320435531819371e-01
6.000000000000000125e-03,6.800000000000000488e-02,0.000000000000000000e+00,4.940474463044966513e-01
6.000000000000000125e-03,6.900000000000000577e-02,0.000000000000000000e+00,4.875002728833528476e-01
6.000000000000000125e-03,7.000000000000000666e-02,0.000000000000000000e+00,4.557777398960285997e-01
6.000000000000000125e-03,7.100000000000000755e-02,0.000000000000000000e+00,4.675951452889935966e-01
6.000000000000000125e-03,7.200000000000000844e-02,0.000000000000000000e+00,3.719833945812713316e-01
6.000000000000000125e-03,7.299999999999999545e-02,0.000000000000000000e+00,4.860148472427880395e-01
6.000000000000000125e-03,7.399999999999999634e-02,0.000000000000000000e+00,4.803726096044063643e-01
6.000000000000000125e-03,7.499999999999999722e-02,0.000000000000000000e+00,5.523755091917816884e-01
6.000000000000000125e-03,7.599999999999999811e-02,0.000000000000000000e+00,5.437661736782423150e-01
6.000000000000000125e-03,7.699999999999999900e-02,0.000000000000000000e+00,5.340643435502369085e-01
6.000000000000000125e-03,7.799999999999999989e-02,0.000000000000000000e+00,5.978470643040412202e-01
6.000000000000000125e-03,7.900000000000000078e-02,0.000000000000000000e+00,6.596615266077363593e-01
6.000000000000000125e-03,8.000000000000000167e-02,0.000000000000000000e+00,5.650897382539901148e-01
6.000000000000000125e-03,8.100000000000000255e-02,0.000000000000000000e+00,5.725517092429889265e-01
6.000000000000000125e-03,8.200000000000000344e-02,0.000000000000000000e+00,4.831229919697394570e-01
6.000000000000000125e-03,8.300000000000000433e-02,0.000000000000000000e+00,5.289068076697069909e-01
6.000000000000000125e-03,8.400000000000000522e-02,0.000000000000000000e+00,4.905914855849659584e-01
6.000000000000000125e-03,8.500000000000000611e-02,0.000000000000000000e+00,4.393826434282929183e-01
6.000000000000000125e-03,8.600000000000000699e-02,0.000000000000000000e+00,5.200926328282534650e-01
6.000000000000000125e-03,8.700000000000000788e-02,0.000000000000000000e+00,4.564287413755004352e-01
6.000000000000000125e-03,8.799999999999999489e-02,0.000000000000000000e+00,5.259183498660227052e-01
6.000000000000000125e-03,8.899999999999999578e-02,0.000000000000000000e+00,5.106397181695012666e-01
6.000000000000000125e-03,8.999999999999999667e-02,0.000000000000000000e+00,4.978015921663209165e-01
6.000000000000000125e-03,9.099999999999999756e-02,0.000000000000000000e+00,5.503625947582297950e-01
6.000000000000000125e-03,9.199999999999999845e-02,0.000000000000000000e+00,6.139495600074424964e-01
6.000000000000000125e-03,9.299999999999999933e-02,0.000000000000000000e+00,5.312379173761643258e-01
6.000000000000000125e-03,9.400000000000000022e-02,0.000000000000000000e+00,5.451508869715668837e-01
6.000000000000000125e-03,9.500000000000000111e-02,0.000000000000000000e+00,4.814805124165142947e-01
6.000000000000000125e-03,9.600000000000000200e-02,0.000000000000000000e+00,5.672817264882490385e-01
6.000000000000000125e-03,9.700000000000000289e-02,0.000000000000000000e+00,5.302168362796703116e-01
6.000000000000000125e-03,9.800000000000000377e-02,0.000000000000000000e+00,5.267917331530775904e-01
6.000000000000000125e-03,9.900000000000000466e-02,0.000000000000000000e+00,5.511359016989054727e-01
6.000000000000000125e-03,1.000000000000000056e-01,0.000000000000000000e+00,4.809818666470091486e-01
8.000000000000000167e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.960415643374266326e-01
8.000000000000000167e-03,1.000000000000000021e-03,0.000000000000000000e+00,4.910038356704854445e-01
8.000000000000000167e-03,2.000000000000000042e-03,0.000000000000000000e+00,4.916793463794720820e-01
8.000000000000000167e-03,3.000000000000000062e-03,0.000000000000000000e+00,4.921711964178160370e-01
8.000000000000000167e-03,4.000000000000000083e-03,0.000000000000000000e+00,4.700319404202266127e-01
8.000000000000000167e-03,5.000000000000000104e-03,0.000000000000000000e+00,5.175113738053158663e-01
8.000000000000000167e-03,6.000000000000000125e-03,0.000000000000000000e+00,6.078114956202962382e-01
8.000000000000000167e-03,7.000000000000000146e-03,0.000000000000000000e+00,4.751922461974628642e-01
8.000000000000000167e-03,8.000000000000000167e-03,0.000000000000000000e+00,5.492738257493487986e-01
8.000000000000000167e-03,9.000000000000001055e-03,0.000000000000000000e+00,5.099788332761513443e-01
8.000000000000000167e-03,1.000000000000000021e-02,0.000000000000000000e+00,5.685593115564799849e-01
8.000000000000000167e-03,1.099999999999999936e-02,0.000000000000000000e+00,5.646448939201562656e-01
8.000000000000000167e-03,1.200000000000000025e-02,0.000000000000000000e+00,5.623257894013111713e-01
8.000000000000000167e-03,1.300000000000000114e-02,0.000000000000000000e+00,4.741592682358820032e-01
8.000000000000000167e-03,1.400000000000000029e-02,0.000000000000000000e+00,4.610851467459087805e-01
8.000000000000000167e-03,1.499999999999999944e-02,0.000000000000000000e+00,4.227983071519570979e-01
8.000000000000000167e-03,1.600000000000000033e-02,0.000000000000000000e+00,4.146025076520979957e-01
8.000000000000000167e-03,1.700000000000000122e-02,0.000000000000000000e+00,3.861683137679354227e-01
8.000000000000000167e-03,1.800000000000000211e-02,0.000000000000000000e+00,4.617058198904365196e-01
8.000000000000000167e-03,1.899999999999999953e-02,0.000000000000000000e+00,4.678763210841424547e-01
8.000000000000000167e-03,2.000000000000000042e-02,0.000000000000000000e+00,4.085725388823748805e-01
8.000000000000000167e-03,2.100000000000000130e-02,0.000000000000000000e+00,5.238002072197012193e-01
8.000000000000000167e-03,2.199999999999999872e-02,0.000000000000000000e+00,4.851980087380663997e-01
8.000000000000000167e-03,2.299999999999999961e-02,0.000000000000000000e+00,5.987741996668318745e-01
8.000000000000000167e-03,2.400000000000000050e-02,0.000000000000000000e+00,5.333852604566584610e-01
8.000000000000000167e-03,2.500000000000000139e-02,0.000000000000000000e+00,5.899192086355712350e-01
8.000000000000000167e-03,2.600000000000000228e-02,0.000000000000000000e+00,5.009822369628053051e-01
8.000000000000000167e-03,2.699999999999999969e-02,0.000000000000000000e+00,4.881044456205860804e-01
8.000000000000000167e-03,2.800000000000000058e-02,0.000000000000000000e+00,4.448940655973379066e-01
8.000000000000000167e-03,2.900000000000000147e-02,0.000000000000000000e+00,4.336208151373716069e-01
8.000000000000000167e-03,2.999999999999999889e-02,0.000000000000000000e+00,4.273739534916696226e-01
8.000000000000000167e-03,3.099999999999999978e-02,0.000000000000000000e+00,4.834525575469521552e-01
8.000000000000000167e-03,3.200000000000000067e-02,0.000000000000000000e+00,4.138364581143711418e-01
8.000000000000000167e-03,3.300000000000000155e-02,0.000000000000000000e+00,4.940582662273590997e-01
8.000000000000000167e-03,3.400000000000000244e-02,0.000000000000000000e+00,5.812462553065453896e-01
8.000000000000000167e-03,3.500000000000000333e-02,0.000000000000000000e+00,5.092038031654895214e-01
8.000000000000000167e-03,3.600000000000000422e-02,0.000000000000000000e+00,5.909195840707397451e-01
8.000000000000000167e-03,3.699999999999999817e-02,0.000000000000000000e+00,4.572116962789706252e-01
8.000000000000000167e-03,3.799999999999999906e-02,0.000000000000000000e+00,5.869249751427184636e-01
8.000000000000000167e-03,3.899999999999999994e-02,0.000000000000000000e+00,5.344223147430563481e-01
8.000000000000000167e-03,4.000000000000000083e-02,0.000000000000000000e+00,4.773198438116340592e-01
8.000000000000000167e-03,4.100000000000000172e-02,0.000000000000000000e+00,4.716887161180347010e-01
8.000000000000000167e-03,4.200000000000000261e-02,0.000000000000000000e+00,4.238676492909355664e-01
8.000000000000000167e-03,4.300000000000000350e-02,0.000000000000000000e+00,4.800754164308574379e-01
8.000000000000000167e-03,4.399999999999999745e-02,0.000000000000000000e+00,4.858391937229766255e-01
8.000000000000000167e-03,4.499999999999999833e-02,0.000000000000000000e+00,4.709838227035236802e-01
